time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2020-07-29T21:20:00-04:00,3762.95,3792.08,3758.01,3776.73,53.07937688096843,48.39711421328981,NaN,NaN
2020-07-30T01:20:00-04:00,3776.72,3781.98,3719.94,3732.38,47.75284844571799,47.53461583366658,NaN,NaN
2020-07-30T21:20:00-04:00,3750.54,3781.45,3716.69,3744.91,49.30081489335445,46.84459439023683,NaN,NaN
2020-07-31T01:20:00-04:00,3745.16,3750.77,3725.7,3725.7,47.0016354301707,46.755338838411454,NaN,NaN
2020-08-02T21:20:00-04:00,3738.44,3747.13,3700.39,3720.69,46.3939550489053,46.441042182886136,NaN,NaN
2020-08-03T01:20:00-04:00,3721.19,3736.9,3717.36,3736.61,48.66520083311413,46.137921010908414,NaN,NaN
2020-08-03T21:20:00-04:00,3774.4,3786.1,3762.72,3782.79,54.66552248071739,46.989693453154345,NaN,NaN
2020-08-04T01:20:00-04:00,3782.27,3826.83,3777.35,3813.64,58.18202987729546,48.14267353748783,NaN,NaN
2020-08-04T21:20:00-04:00,3827.61,3844.35,3803.31,3832.91,60.255833113337545,49.65918971478623,NaN,NaN
2020-08-05T01:20:00-04:00,3832.54,3848.74,3824.79,3843.36,61.37449296689379,51.107513374876795,NaN,NaN
2020-08-05T21:20:00-04:00,3860.4,3868.74,3787.44,3803.27,54.98095322723665,51.74567898857482,NaN,NaN
2020-08-06T01:20:00-04:00,3803.32,3838.81,3799.37,3835.78,58.73500965327273,52.59959874445334,NaN,NaN
2020-08-06T21:20:00-04:00,3834.68,3834.68,3700.75,3746.82,47.14888030542411,52.622467936726714,NaN,NaN
2020-08-07T01:20:00-04:00,3747.06,3779.54,3741.93,3776.71,50.66990525131602,52.7290327434089,NaN,NaN
2020-08-09T21:20:00-04:00,3749.15,3761.59,3724.39,3759.01,48.604873374154984,52.40942535006509,NaN,NaN
2020-08-10T01:20:00-04:00,3759.29,3764.16,3737.7,3738.93,46.29956663726853,52.30561950660441,NaN,NaN
2020-08-10T21:20:00-04:00,3773.09,3817.88,3773.09,3814.28,54.93680850566233,52.708190478912115,NaN,NaN
2020-08-11T01:20:00-04:00,3814.05,3817.58,3768.63,3785.8,51.561129629500655,53.03386863600712,NaN,NaN
2020-08-11T21:20:00-04:00,3779.64,3779.64,3719.74,3738.49,46.454618906230195,53.038201768673176,NaN,NaN
2020-08-12T01:20:00-04:00,3738.9,3805.5,3737.9,3799.28,52.90833360007558,53.341282680599,NaN,NaN
2020-08-12T21:20:00-04:00,3839.78,3839.78,3800.71,3809.02,53.86774295402424,53.284298428692345,NaN,NaN
2020-08-13T01:20:00-04:00,3809.25,3817.56,3796.3,3805.77,53.47624465579062,52.94817091287057,NaN,NaN
2020-08-13T21:20:00-04:00,3790.86,3824.51,3784.62,3819.49,54.96428131610009,52.57020292735361,NaN,NaN
2020-08-14T01:20:00-04:00,3819.92,3840.66,3807.18,3813.72,54.17944372779439,52.05627083884651,NaN,NaN
2020-08-16T21:20:00-04:00,3812.14,3868.41,3806.36,3866.2,59.80168849300121,52.40060907211541,NaN,NaN
2020-08-17T01:20:00-04:00,3866.17,3867.26,3834.49,3837.51,55.77273080821788,52.18901772604006,NaN,NaN
2020-08-17T21:20:00-04:00,3864.97,3869.18,3849.62,3864.44,58.592713966641085,53.00643441612699,NaN,NaN
2020-08-18T01:20:00-04:00,3864.49,3872.15,3852.48,3872.15,59.39104121397075,53.629372699173764,NaN,NaN
2020-08-19T01:20:00-04:00,3873.78,3881.9,3839.14,3847.68,55.7192837560635,54.13754486931009,NaN,NaN
2020-08-19T21:20:00-04:00,3841.25,3841.25,3783.56,3788.65,48.00855879171215,54.25961573748463,NaN,NaN
2020-08-20T01:20:00-04:00,3788.55,3814.94,3782.97,3809.5,50.60847915625128,53.950449355383846,NaN,NaN
2020-08-20T21:20:00-04:00,3838.18,3860.94,3825.67,3852.47,55.54266591590165,54.23484480441249,NaN,NaN
2020-08-21T01:20:00-04:00,3852.48,3855.62,3841.25,3850.12,55.217781164682926,54.86078496573054,NaN,NaN
2020-08-23T21:20:00-04:00,3888.36,3909.81,3883.28,3898.74,60.38118259135503,55.394559893679066,NaN,NaN
2020-08-24T01:20:00-04:00,3898.65,3932.25,3898.03,3932.25,63.504484335075745,56.08289856375418,NaN,NaN
2020-08-24T21:20:00-04:00,3940.29,3946.58,3896.34,3901.71,58.9438015535569,56.473438342166055,NaN,NaN
2020-08-25T01:20:00-04:00,3901.31,3926.36,3893.05,3918.51,60.61926227904984,56.87736555380532,NaN,NaN
2020-08-25T21:20:00-04:00,3933.42,3947.24,3904.81,3925,61.27669011462453,57.38431172429319,NaN,NaN
2020-08-26T01:20:00-04:00,3925.39,3926.63,3909.78,3924.51,61.19362732653396,57.48373592668839,NaN,NaN
2020-08-26T21:20:00-04:00,3933.15,3937.36,3899.18,3925.36,61.29164929104565,57.87794438974752,NaN,NaN
2020-08-27T01:20:00-04:00,3926.06,3933.92,3915.14,3929.61,61.811062058201614,58.10782639628756,NaN,NaN
2020-08-27T21:20:00-04:00,3929.2,3968.66,3914.38,3959.01,65.28170129439872,58.52858783060383,NaN,NaN
2020-08-28T01:20:00-04:00,3960.74,3989.66,3934.94,3938.96,61.19705773855339,58.91985740078168,NaN,NaN
2020-08-30T21:20:00-04:00,3994.08,4003.9,3976.19,3976.78,65.57284022826411,60.174448931963965,NaN,NaN
2020-08-31T01:20:00-04:00,3977.17,3979.6,3896.29,3896.29,52.10555197875302,60.28138270499981,NaN,NaN
2020-08-31T21:20:00-04:00,3895.67,3931.05,3884.13,3929.85,56.14941350010408,60.32472181815712,NaN,NaN
2020-09-01T01:20:00-04:00,3929.63,3933.3,3912.64,3922.79,55.09552453528668,60.31598920177167,NaN,NaN
2020-09-01T21:20:00-04:00,3958.69,3958.69,3907.98,3934.82,56.59065295185927,60.045237084664834,NaN,NaN
2020-09-02T01:20:00-04:00,3934.51,3952.2,3929.07,3938.61,57.075552575700094,59.58602767328086,NaN,NaN
2020-09-02T21:20:00-04:00,3928.63,3949.61,3902.76,3916.6,53.348573768490944,59.18636854577615,NaN,NaN
2020-09-03T01:20:00-04:00,3916.71,3918.91,3887.73,3901.03,50.82044874476438,58.48645329332719,NaN,NaN
2020-09-03T21:20:00-04:00,3818.34,3840.01,3790.48,3829.77,41.197853621240995,57.05225068665693,NaN,NaN
2020-09-04T01:20:00-04:00,3829.62,3866.75,3828.47,3852.89,44.84667112578901,55.88461095803229,NaN,NaN
2020-09-06T21:20:00-04:00,3842.07,3876.3,3820.99,3832.98,42.40629159918937,54.53565683718542,NaN,NaN
2020-09-07T01:20:00-04:00,3832.77,3839.26,3795.28,3807.73,39.47270536043178,52.94005993020186,NaN,NaN
2020-09-07T21:20:00-04:00,3835.84,3836.45,3752.17,3790.16,37.52729643279638,50.957602440087406,NaN,NaN
2020-09-08T01:20:00-04:00,3789.71,3812.8,3788.33,3800.66,39.44793305235591,49.40409353393044,NaN,NaN
2020-09-08T21:20:00-04:00,3751.89,3782.86,3728.17,3776.06,36.60828340588313,47.33519661804609,NaN,NaN
2020-09-09T01:20:00-04:00,3776.23,3777.39,3750.13,3767.33,35.6281227452598,46.158237387082295,NaN,NaN
2020-09-09T21:20:00-04:00,3798.3,3810.33,3778.17,3784.8,39.13980021493502,44.94326500957022,NaN,NaN
2020-09-10T01:20:00-04:00,3784.86,3795.28,3750.51,3753.24,35.38437788651869,43.535325963229646,NaN,NaN
2020-09-10T21:20:00-04:00,3758.6,3777.45,3753.87,3775.61,39.79392670898531,42.33555980302437,NaN,NaN
2020-09-11T01:20:00-04:00,3775.99,3801.73,3774.38,3793.82,43.192457969181476,41.34391018827305,NaN,NaN
2020-09-13T21:20:00-04:00,3811.06,3838.83,3808.63,3822.48,48.152962345790066,40.97279508665156,NaN,NaN
2020-09-14T01:20:00-04:00,3822.76,3830.1,3818.11,3825.24,48.618276311438464,40.8154970556997,NaN,NaN
2020-09-14T21:20:00-04:00,3829.56,3859.22,3827.06,3853.27,53.210944960534945,41.67357500850641,NaN,NaN
2020-09-15T01:20:00-04:00,3853.43,3854.98,3839.05,3849.7,52.566486109878795,42.22499036451283,NaN,NaN
2020-09-15T21:20:00-04:00,3866.15,3875.02,3855.74,3862.74,54.723538804704724,43.104793736335345,NaN,NaN
2020-09-16T01:20:00-04:00,3862.73,3871.24,3852.9,3864.75,55.06276156627004,44.2183691796095,NaN,NaN
2020-09-16T21:20:00-04:00,3860.49,3866.82,3794.51,3808.71,44.950775708945706,44.74861769933445,NaN,NaN
2020-09-17T01:20:00-04:00,3808.85,3819.24,3799.41,3812.21,45.622440798068475,45.18965396688536,NaN,NaN
2020-09-17T21:20:00-04:00,3816.24,3832.1,3796.69,3830.96,49.19843322031411,46.08895038220186,NaN,NaN
2020-09-18T01:20:00-04:00,3831.11,3842.94,3825.37,3837.87,50.49062154521437,47.15055743934147,NaN,NaN
2020-09-20T21:20:00-04:00,3846.11,3854.61,3793.52,3794.3,43.054281392391744,47.430163237731236,NaN,NaN
2020-09-21T01:20:00-04:00,3794.37,3794.61,3757.39,3763.39,38.699647324961376,47.66696819762,NaN,NaN
2020-09-21T21:20:00-04:00,3751.26,3763.14,3729.03,3751.58,37.153432475765726,47.47836146667574,NaN,NaN
2020-09-22T01:20:00-04:00,3751.37,3752.79,3722.5,3730.44,34.49651637087581,46.857222781082484,NaN,NaN
2020-09-22T21:20:00-04:00,3733.89,3753.04,3717.37,3738.82,36.43698708286727,46.02036740515943,NaN,NaN
2020-09-23T01:20:00-04:00,3738.67,3749.01,3732.3,3745.16,37.935012862217036,45.257277158786465,NaN,NaN
2020-09-23T21:20:00-04:00,3713.32,3717.43,3658.52,3668.04,28.98615092414019,43.52693472761542,NaN,NaN
2020-09-24T01:20:00-04:00,3668.3,3677.92,3664.16,3666.86,28.873914735149,41.83460820084901,NaN,NaN
2020-09-24T21:20:00-04:00,3684.97,3695.29,3645.98,3652.33,27.46374802280876,39.88748028785644,NaN,NaN
2020-09-25T01:20:00-04:00,3652.49,3652.64,3618.75,3635.17,25.857586813057623,37.8013963769127,NaN,NaN
2020-09-27T21:20:00-04:00,3647.43,3674.43,3643.5,3671.83,34.650476291830074,37.06566070426159,NaN,NaN
2020-09-28T01:20:00-04:00,3672.08,3682.23,3667.67,3676.89,35.78251410986813,36.36280879796156,NaN,NaN
2020-09-28T21:20:00-04:00,3697.63,3699.85,3663.93,3663.93,34.15074804151085,35.287974142332764,NaN,NaN
2020-09-29T01:20:00-04:00,3665.94,3670.81,3649.22,3652.43,32.7246808493006,34.01897837833892,NaN,NaN
2020-09-29T21:20:00-04:00,3689.04,3734.12,3678.56,3699.96,43.26892468839827,34.034310042339385,NaN,NaN
2020-09-30T01:20:00-04:00,3700.15,3703.68,3675.77,3694.05,42.37947859292996,34.29715513290857,NaN,NaN
2020-10-04T21:20:00-04:00,3769.13,3769.13,3715.26,3737.12,50.38403147747756,35.242197918745134,NaN,NaN
2020-10-05T01:20:00-04:00,3736.91,3747.52,3729.1,3735.96,50.181834699524195,36.362577799362874,NaN,NaN
2020-10-05T21:20:00-04:00,3757.45,3784.99,3751.67,3778.27,56.965545673127664,37.828903412952904,NaN,NaN
2020-10-06T01:20:00-04:00,3778.09,3791.01,3777.84,3790.13,58.66467828680117,39.309593800423194,NaN,NaN
2020-10-06T21:20:00-04:00,3794.34,3814.25,3773.16,3809.13,61.30080624912413,41.61778346649347,NaN,NaN
2020-10-07T01:20:00-04:00,3809.4,3823.64,3805.05,3823.64,63.229415282419396,44.0717477912985,NaN,NaN
2020-10-07T21:20:00-04:00,3831.2,3831.2,3802.19,3814.79,61.225250654452545,46.48328369355877,NaN,NaN
2020-10-08T01:20:00-04:00,3814.74,3835.13,3811.77,3835.13,64.0459355989036,49.21102289254777,NaN,NaN
2020-10-08T21:20:00-04:00,3855.3,3855.3,3819.99,3839.25,64.60756135986396,51.35081468312161,NaN,NaN
2020-10-09T01:20:00-04:00,3839.44,3841.93,3814.53,3823.14,60.62008107620286,53.12492660928838,NaN,NaN
2020-10-11T21:20:00-04:00,3844.03,3906.45,3843.93,3905.62,70.61842493233056,55.72976067291834,NaN,NaN
2020-10-12T01:20:00-04:00,3905.69,3907.06,3890.69,3900.23,69.37875925778326,58.3479091306671,NaN,NaN
2020-10-13T21:20:00-04:00,3931.34,3931.34,3877.98,3886.34,66.15581540396292,59.98268703892172,NaN,NaN
2020-10-14T01:20:00-04:00,3886.61,3905.84,3886.35,3905.84,68.37681685970657,61.839639772262906,NaN,NaN
2020-10-14T21:20:00-04:00,3892,3894.1,3848.91,3855.73,57.86751030625404,62.37417397431837,NaN,NaN
2020-10-15T01:20:00-04:00,3855.8,3865.57,3815.16,3825.34,52.588561467855286,62.54608302919916,NaN,NaN
2020-10-15T21:20:00-04:00,3841.1,3867.55,3840.48,3858.18,57.138799519312975,62.55845830392668,NaN,NaN
2020-10-16T01:20:00-04:00,3858.09,3866.79,3852.65,3856,56.74944018073857,62.421655582065064,NaN,NaN
2020-10-18T21:20:00-04:00,3883.31,3904.22,3859.43,3865.41,58.07740169470469,62.19141239960653,NaN,NaN
2020-10-19T01:20:00-04:00,3865.37,3868.67,3854.71,3857.24,56.45661556371052,61.70764099112733,NaN,NaN
2020-10-19T21:20:00-04:00,3866.69,3871.58,3846.62,3860.2,56.92563597727356,61.40052565704311,NaN,NaN
2020-10-20T01:20:00-04:00,3859.99,3874.63,3852.38,3874.63,59.23109754447102,61.056608653155074,NaN,NaN
2020-10-20T21:20:00-04:00,3893.57,3919.18,3886.12,3901.23,63.14683685848842,60.9522711887711,NaN,NaN
2020-10-21T01:20:00-04:00,3901.29,3913.31,3897.04,3901.21,63.14192624649121,61.13240298664884,NaN,NaN
2020-10-21T21:20:00-04:00,3895,3895,3861.06,3888.91,60.049135222351765,60.377453721650355,NaN,NaN
2020-10-22T01:20:00-04:00,3889,3904,3887.65,3903.03,62.330213441931015,59.87398616337519,NaN,NaN
2020-10-22T21:20:00-04:00,3900.96,3918.04,3886.23,3903.33,62.37936206895187,59.60423949658868,NaN,NaN
2020-10-23T01:20:00-04:00,3903.28,3906.33,3880.89,3899.96,61.410077704439196,59.10661527121244,NaN,NaN
2020-10-26T21:20:00-04:00,3885.02,3898.67,3857.73,3868.96,53.21814318604765,58.77451761976913,NaN,NaN
2020-10-27T01:20:00-04:00,3868.99,3890.19,3868.62,3888.27,57.0605924080448,59.09394840121124,NaN,NaN
2020-10-27T21:20:00-04:00,3890.65,3897.94,3869.07,3895.74,58.48127703186764,59.189839652108006,NaN,NaN
2020-10-28T01:20:00-04:00,3895.6,3911.95,3886.84,3894.95,58.26173573593444,59.29786076319342,NaN,NaN
2020-10-28T21:20:00-04:00,3857.05,3892.4,3855.16,3891.47,57.242315143244795,59.238211723803424,NaN,NaN
2020-10-29T01:20:00-04:00,3890.79,3918.85,3886.65,3903.75,59.908130684728626,59.48474851816186,NaN,NaN
2020-10-29T21:20:00-04:00,3896.82,3909.19,3878.96,3888.35,55.25550115139025,59.36545317345591,NaN,NaN
2020-10-30T01:20:00-04:00,3888.34,3888.71,3817.35,3828.44,41.69065894449394,58.112564702028976,NaN,NaN
2020-11-01T20:20:00-05:00,3852.83,3875.76,3845.71,3863.33,49.470497419109236,57.135683313501886,NaN,NaN
2020-11-02T00:20:00-05:00,3863.29,3884.01,3857.47,3882.13,53.10154970047413,56.418513560214954,NaN,NaN
2020-11-02T20:20:00-05:00,3903.86,3949.7,3903.86,3939.78,62.09640243176604,56.56474693231598,NaN,NaN
2020-11-03T00:20:00-05:00,3940.33,3950.76,3936.77,3937.51,61.59545121603066,56.51226391618024,NaN,NaN
2020-11-03T20:20:00-05:00,3914.48,3961.85,3907.98,3944.84,62.6434447842623,56.53112696727384,NaN,NaN
2020-11-04T00:20:00-05:00,3945.04,3980.38,3944.94,3954.24,64.00014912478252,56.71613206872694,NaN,NaN
2020-11-04T20:20:00-05:00,4053.88,4074.42,4029.2,4069.18,75.64682528596045,58.31818079014928,NaN,NaN
2020-11-05T00:20:00-05:00,4069.39,4096.56,4062.04,4096.56,77.51310892496396,59.77907482707207,NaN,NaN
2020-11-05T20:20:00-05:00,4110.15,4115.15,4067.69,4071.14,71.9966411456106,60.744457978053724,NaN,NaN
2020-11-06T00:20:00-05:00,4070.67,4094.89,4057.35,4094.89,73.86789647784045,61.85918374533272,NaN,NaN
2020-11-08T20:20:00-05:00,4160.44,4171.14,4138.84,4167.04,78.55590198814463,63.38158280568272,NaN,NaN
2020-11-09T00:20:00-05:00,4167.22,4171.15,4136.4,4148.79,74.89588647855133,64.45213679095576,NaN,NaN
2020-11-09T20:20:00-05:00,4186.43,4186.43,4125.25,4134.87,72.13522872556024,65.65783161768219,NaN,NaN
2020-11-10T00:20:00-05:00,4134.92,4139.53,4086.25,4134.03,71.96284840542552,67.82013086489158,NaN,NaN
2020-11-10T20:20:00-05:00,4095.87,4134.39,4084.29,4100.74,65.30260684869745,68.95099582414788,NaN,NaN
2020-11-11T00:20:00-05:00,4100.48,4112.39,4062.07,4070.93,59.95182881529426,69.44030147520647,NaN,NaN
2020-11-11T20:20:00-05:00,4113.24,4131.71,4090.81,4099.01,63.02518070153194,69.50664278018975,NaN,NaN
2020-11-12T00:20:00-05:00,4099.79,4106.27,4085.1,4099.21,63.04693262511333,69.61032002369565,NaN,NaN
2020-11-12T20:20:00-05:00,4104.77,4119.16,4068.29,4106.92,63.927924307118595,69.70206856104252,NaN,NaN
2020-11-13T00:20:00-05:00,4106.88,4120.46,4092.01,4120.46,65.48420580601703,69.80807260970214,NaN,NaN
2020-11-15T20:20:00-05:00,4166.26,4166.26,4126.54,4149.05,68.56789540752433,69.30243476124242,NaN,NaN
2020-11-16T00:20:00-05:00,4149.01,4166.14,4144.95,4166.14,70.27733263436579,68.78559359762826,NaN,NaN
2020-11-16T20:20:00-05:00,4178.25,4178.25,4143.08,4152.7,67.18290476887026,68.44175528500395,NaN,NaN
2020-11-17T00:20:00-05:00,4152.19,4152.99,4130.82,4151.34,66.86207896371621,67.9413397482808,NaN,NaN
2020-11-17T20:20:00-05:00,4153.46,4180.22,4143.34,4171.19,69.17578820715406,67.27133162106718,NaN,NaN
2020-11-18T00:20:00-05:00,4171.48,4175.15,4155.95,4175.15,69.63133044100962,66.89529190409992,NaN,NaN
2020-11-18T20:20:00-05:00,4163.52,4163.52,4131.75,4149.67,63.16305216084554,66.25442214947743,NaN,NaN
2020-11-19T00:20:00-05:00,4150.11,4159.09,4146.35,4146.73,62.44228436240518,65.57438186069027,NaN,NaN
2020-11-19T20:20:00-05:00,4162.57,4182.91,4152.04,4170.64,65.85483005721045,65.61382637558405,NaN,NaN
2020-11-20T00:20:00-05:00,4170.89,4176.84,4167.9,4175.01,66.45475486368329,66.07832109332612,NaN,NaN
2020-11-22T20:20:00-05:00,4208.02,4208.02,4172.86,4183.27,67.61305425719961,66.40602634730239,NaN,NaN
2020-11-23T00:20:00-05:00,4183.21,4194.3,4178.79,4192.7,68.93197830741131,66.82638675318081,NaN,NaN
2020-11-23T20:20:00-05:00,4216.76,4216.76,4178.57,4193.75,69.08295505344424,67.19460323506121,NaN,NaN
2020-11-24T00:20:00-05:00,4193.87,4195.23,4180.97,4194.05,69.12911466917657,67.45495386814403,NaN,NaN
2020-11-24T20:20:00-05:00,4225.36,4239.6,4177.57,4177.61,63.53131568924128,67.09519817398096,NaN,NaN
2020-11-25T00:20:00-05:00,4177.5,4184.3,4156.99,4165.12,59.58374932291197,66.33137079459141,NaN,NaN
2020-11-25T20:20:00-05:00,4177.72,4189.75,4170.18,4189.05,64.17651573952244,66.11662872106656,NaN,NaN
2020-11-26T00:20:00-05:00,4188.76,4207.03,4187.39,4207.03,67.19309835844626,66.14027296354728,NaN,NaN
2020-11-26T20:20:00-05:00,4202.5,4212.17,4194.02,4206.04,66.85925776627138,65.97480650348423,NaN,NaN
2020-11-27T00:20:00-05:00,4207.23,4241.87,4205.91,4226.36,70.13867545356095,66.01104543295217,NaN,NaN
2020-11-29T20:20:00-05:00,4224.46,4231.49,4180.9,4186.43,57.994186258236084,65.64184072562293,NaN,NaN
2020-11-30T00:20:00-05:00,4186.4,4189.71,4140.23,4140.23,47.70242898265427,64.58899391278358,NaN,NaN
2020-11-30T20:20:00-05:00,4156.29,4188.45,4152.48,4187.55,56.26363923788532,63.90390885426036,NaN,NaN
2020-12-01T00:20:00-05:00,4187.73,4192.7,4170.69,4182.05,55.13390820048957,63.09527694974651,NaN,NaN
2020-12-01T20:20:00-05:00,4195.02,4195.02,4133.05,4151.37,49.19940412152445,61.78001622576972,NaN,NaN
2020-12-02T00:20:00-05:00,4151.18,4164.95,4147.32,4156.09,50.08948411508396,60.43412378346063,NaN,NaN
2020-12-02T20:20:00-05:00,4174.25,4185.77,4154.09,4169,52.53892375676595,59.25240726226932,NaN,NaN
2020-12-03T00:20:00-05:00,4168.43,4179.08,4168.43,4179.04,54.412670907248504,58.2012327078459,NaN,NaN
2020-12-03T20:20:00-05:00,4190.63,4191.68,4176.67,4185.84,55.688663449826045,57.641043262173376,NaN,NaN
2020-12-04T00:20:00-05:00,4185.81,4200.7,4185.59,4197.38,57.845085577119306,57.51685299461676,NaN,NaN
2020-12-06T20:20:00-05:00,4204.58,4204.58,4112.24,4139.38,45.78503018017781,56.203175454663565,NaN,NaN
2020-12-07T00:20:00-05:00,4139.05,4148.42,4137.32,4148.42,47.6181415769286,54.804964255983734,NaN,NaN
2020-12-07T20:20:00-05:00,4148.2,4149.34,4127.86,4143.69,46.72786897891082,53.36700791402941,NaN,NaN
2020-12-08T00:20:00-05:00,4144.02,4145.43,4127.15,4129.57,44.07853933886557,51.50556962012259,NaN,NaN
2020-12-08T20:20:00-05:00,4159.87,4174.46,4152.83,4155.52,49.720596576351966,50.91459892855944,NaN,NaN
2020-12-09T00:20:00-05:00,4155.5,4158.92,4134.19,4143.01,47.245868698877615,50.881987479718255,NaN,NaN
2020-12-09T20:20:00-05:00,4120.92,4132.01,4110.8,4128.72,44.51999440989582,50.04315570629043,NaN,NaN
2020-12-10T00:20:00-05:00,4128.7,4129.46,4117.4,4125.69,43.9410886374794,49.24366859464685,NaN,NaN
2020-12-10T20:20:00-05:00,4162.66,4170.46,4132.05,4143.67,48.24201385381114,49.17528357552447,NaN,NaN
2020-12-11T00:20:00-05:00,4143.9,4145.85,4131.04,4145.82,48.74837263660096,49.07948989848997,NaN,NaN
2020-12-13T20:20:00-05:00,4141.85,4145.75,4117.92,4122.14,43.67975957980452,48.446692457278445,NaN,NaN
2020-12-14T00:20:00-05:00,4121.98,4137.67,4118.18,4129.92,45.678175790035134,47.82279994890605,NaN,NaN
2020-12-14T20:20:00-05:00,4135.36,4135.36,4094.41,4099.54,39.747263117908155,46.68412849662621,NaN,NaN
2020-12-15T00:20:00-05:00,4099.74,4116.65,4098.41,4107.89,41.97721127025021,45.55070890327841,NaN,NaN
2020-12-15T20:20:00-05:00,4140.04,4155.1,4124.85,4139.58,49.60083990748612,45.82326674094329,NaN,NaN
2020-12-16T00:20:00-05:00,4139.49,4150.53,4139.08,4150.53,51.95010559398202,46.132692742161396,NaN,NaN
2020-12-16T20:20:00-05:00,4173.7,4173.96,4145.88,4169.02,55.70478711370518,46.773901180360994,NaN,NaN
2020-12-17T00:20:00-05:00,4168.87,4193.89,4168.07,4193.89,60.20872208920615,47.92605709109961,NaN,NaN
2020-12-17T20:20:00-05:00,4193.78,4198.68,4165.15,4167.1,53.85611556213939,48.221451304370134,NaN,NaN
2020-12-18T00:20:00-05:00,4166.95,4178.89,4157.9,4178.89,56.05367622694324,48.850580413517676,NaN,NaN
2020-12-20T20:20:00-05:00,4173.65,4187.48,4151.44,4185.56,57.29282729412992,49.76292561953439,NaN,NaN
2020-12-21T00:20:00-05:00,4185.74,4186.28,4162.13,4163.19,51.997320803814915,50.338370774272654,NaN,NaN
2020-12-21T20:20:00-05:00,4158.68,4170.32,4134.5,4134.5,46.11079433095555,50.1861408083544,NaN,NaN
2020-12-22T00:20:00-05:00,4134.28,4136.04,4106.63,4128.04,44.878807415397056,49.909743292554126,NaN,NaN
2020-12-22T20:20:00-05:00,4127.4,4172.39,4125.71,4171.31,53.785574764559605,50.631587234322346,NaN,NaN
2020-12-23T00:20:00-05:00,4171.12,4174.35,4159.16,4174.29,54.33286701983017,51.249779465021994,NaN,NaN
2020-12-23T20:20:00-05:00,4171.2,4177.35,4146.87,4159.96,51.19330188335411,52.06735366255384,NaN,NaN
2020-12-27T20:20:00-05:00,4143.86,4164.19,4137.33,4142.51,47.58725434574355,52.46807102508908,NaN,NaN
2020-12-28T00:20:00-05:00,4142.49,4145.35,4123.65,4131.62,45.436265934891445,52.17060145561803,NaN,NaN
2020-12-28T20:20:00-05:00,4162.92,4177.18,4149.87,4174.19,54.15915738944739,52.32839086957984,NaN,NaN
2020-12-29T00:20:00-05:00,4174.21,4179.4,4162.42,4169.2,53.087804056814804,52.141463508373384,NaN,NaN
2020-12-29T20:20:00-05:00,4192.85,4245.63,4191.55,4243.56,64.39184687032665,52.44025813559627,NaN,NaN
2020-12-30T00:20:00-05:00,4243.43,4264.48,4235.31,4264.48,66.81456312407255,53.36586153287721,NaN,NaN
2020-12-30T20:20:00-05:00,4274.18,4298.29,4272.95,4294.66,69.98707770283943,54.361104495441225,NaN,NaN
2021-01-03T20:20:00-05:00,4275.49,4327.09,4275.24,4319.8,72.35769305994663,55.43716633585671,NaN,NaN
2021-01-04T00:20:00-05:00,4319.43,4334.02,4303.95,4329.86,73.2676226402518,56.95647360988791,NaN,NaN
2021-01-04T20:20:00-05:00,4309.95,4334.46,4288.26,4327.95,72.7777847225125,58.86125863785627,NaN,NaN
2021-01-05T00:20:00-05:00,4327.8,4360.57,4325.72,4357.13,75.4753934203454,61.046729066781154,NaN,NaN
2021-01-05T20:20:00-05:00,4362.18,4390.87,4343.53,4365.3,76.18692220214326,62.64682531232284,NaN,NaN
2021-01-06T00:20:00-05:00,4364.93,4397.13,4362.18,4390.37,78.27026971995042,64.35663979090286,NaN,NaN
2021-01-06T20:20:00-05:00,4388.58,4388.58,4348.57,4359.05,70.0276061865122,65.70194724112844,NaN,NaN
2021-01-07T00:20:00-05:00,4359.04,4379.03,4341.25,4363.59,70.51236912142338,67.33945543939129,NaN,NaN
2021-01-07T20:20:00-05:00,4383.76,4429.84,4373.27,4429.56,76.4681571224839,69.55601909564788,NaN,NaN
2021-01-08T00:20:00-05:00,4429.57,4430.65,4402.88,4425.63,75.48997575843784,71.07964897914721,NaN,NaN
2021-01-10T20:20:00-05:00,4449.1,4473.73,4433.63,4462.59,78.30121767331183,72.88060709461128,NaN,NaN
2021-01-11T00:20:00-05:00,4462.28,4462.54,4401.83,4424.97,69.5561794882338,73.24948799589036,NaN,NaN
2021-01-11T20:20:00-05:00,4425.55,4454.82,4407.3,4441.95,71.12378588076896,73.55728962136868,NaN,NaN
2021-01-12T00:20:00-05:00,4442.06,4471.97,4440.99,4471.97,73.70199619922393,73.822640942539,NaN,NaN
2021-01-12T20:20:00-05:00,4484.11,4503.47,4473.36,4480.01,74.36221610669057,73.96582116016357,NaN,NaN
2021-01-13T00:20:00-05:00,4480.14,4480.97,4450.14,4469.16,71.74455656837907,73.85703072645836,NaN,NaN
2021-01-13T20:20:00-05:00,4497.93,4503.13,4475.39,4492.64,73.88682347296671,73.93624778006223,NaN,NaN
2021-01-14T00:20:00-05:00,4492.93,4510.41,4489.68,4510.13,75.38397505894889,73.92971789710535,NaN,NaN
2021-01-14T20:20:00-05:00,4503.16,4527.23,4467.64,4467.73,65.56946861172212,73.1713283549324,NaN,NaN
2021-01-15T00:20:00-05:00,4467.79,4520.98,4465.27,4516.53,70.35357101943647,72.60584987632427,NaN,NaN
