time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2022-01-25T19:00:00-05:00,36958.32,37522.24,36550.2,37389.76,54.673574750551815,44.382756622682905,NaN,NaN
2022-01-25T23:00:00-05:00,37389.77,37974.43,37109.37,37338.59,54.27487827315364,45.35512213610026,NaN,NaN
2022-01-26T03:00:00-05:00,37338.6,38248.92,37324.58,38072.77,58.905319271324295,46.984547832741235,NaN,NaN
2022-01-26T07:00:00-05:00,38072.77,38499,37475.01,37985,58.14722242368553,48.70576193206476,NaN,NaN
2022-01-26T11:00:00-05:00,37985.01,38919.98,37311.58,37579.9,54.651226499371276,50.515686324583676,NaN,NaN
2022-01-26T15:00:00-05:00,37576.67,37580.03,36234.63,36809.34,48.65843729552335,51.57826942192946,NaN,NaN
2022-01-26T19:00:00-05:00,36807.24,37080,35507.01,35745.7,41.83853110117396,51.261622715312384,NaN,NaN
2022-01-26T23:00:00-05:00,35745.7,36303.8,35692.61,36173.87,45.17006496627731,50.94588610549425,NaN,NaN
2022-01-27T03:00:00-05:00,36177.17,36781.79,35815.8,36679.98,48.89633465106913,50.987473056121594,NaN,NaN
2022-01-27T07:00:00-05:00,36679.98,37199,36423.46,36639.43,48.61128254439356,51.156390237093554,NaN,NaN
2022-01-27T11:00:00-05:00,36639.43,36787.77,35883.82,36209.2,45.575478714603705,50.94717730966554,NaN,NaN
2022-01-27T15:00:00-05:00,36209.19,37234.47,35538.75,37160.1,52.61857440199277,51.184912893008935,NaN,NaN
2022-01-27T19:00:00-05:00,37160.11,37467.98,36500,37351.83,53.91360960399661,51.274441997922374,NaN,NaN
2022-01-27T23:00:00-05:00,37351.83,37500,36777.77,36799.82,49.701635551658086,51.116869289198235,NaN,NaN
2022-01-28T03:00:00-05:00,36799.82,36882.22,36287.03,36448.28,47.17406622472766,50.58119010878223,NaN,NaN
2022-01-28T07:00:00-05:00,36447.67,37300,36155.01,37188.98,52.639232810571876,50.46435829002639,NaN,NaN
2022-01-28T11:00:00-05:00,37188.99,37376.7,36765.05,37222.86,52.879366494117235,50.03393309165445,NaN,NaN
2022-01-28T15:00:00-05:00,37222.85,38000,37134.65,37716.56,56.35232709859449,49.90572628271938,NaN,NaN
2022-01-28T19:00:00-05:00,37716.57,37983.41,37448.58,37737.73,56.50037989496889,50.037808668119204,NaN,NaN
2022-01-28T23:00:00-05:00,37737.72,37925,37589.44,37836.99,57.23287325220251,50.65026837931058,NaN,NaN
2022-01-29T03:00:00-05:00,37836.98,37923,37544.94,37736.07,56.196736739419244,51.67585449632809,NaN,NaN
2022-01-29T07:00:00-05:00,37736.06,38198.82,37268.44,37566.82,54.41745082255194,52.33638205749056,NaN,NaN
2022-01-29T11:00:00-05:00,37567.98,37950,37317.37,37853,56.90221338911865,52.90823053877982,NaN,NaN
2022-01-29T15:00:00-05:00,37853,38720.74,37816.21,38166.84,59.508960562365246,53.68663611149208,NaN,NaN
2022-01-29T19:00:00-05:00,38166.83,38281.24,37737.49,37917.13,56.57675571276131,54.47244161136048,NaN,NaN
2022-01-29T23:00:00-05:00,37917.13,38300,37901.17,38244.98,59.40494829432767,54.95718260367012,NaN,NaN
2022-01-30T03:00:00-05:00,38244.98,38359.26,37795,38110.02,57.737847475579535,55.23034245164033,NaN,NaN
2022-01-30T07:00:00-05:00,38110.03,38153.82,37712.05,37980.09,56.105422860636494,55.68775583085307,NaN,NaN
2022-01-30T11:00:00-05:00,37977.47,38074.76,37442.52,37512.37,50.56338058588434,55.92984971379284,NaN,NaN
2022-01-30T15:00:00-05:00,37512.37,38230,37351.63,37881.76,54.39482881018748,56.05524942805109,NaN,NaN
2022-01-30T19:00:00-05:00,37881.75,37951.07,36632.61,37025.68,45.578494121761395,55.53375854431139,NaN,NaN
2022-01-30T23:00:00-05:00,37025.68,37196.91,36811.48,37121.83,46.62487307573044,54.83894039982109,NaN,NaN
2022-01-31T03:00:00-05:00,37121.84,37399.93,36880,37265.16,48.22305908592883,54.247703199175376,NaN,NaN
2022-01-31T07:00:00-05:00,37265.15,37900,36724,37722.91,53.05734152909201,53.94945093323891,NaN,NaN
2022-01-31T11:00:00-05:00,37722.91,38744,37671.46,38415.79,59.25817995042603,54.168125448310825,NaN,NaN
2022-01-31T15:00:00-05:00,38415.79,38737.99,38236.69,38466.9,59.68125968906647,54.544111795919,NaN,NaN
2022-01-31T19:00:00-05:00,38466.9,38649.9,38175.86,38596.82,60.79573370159922,54.82222038966762,NaN,NaN
2022-01-31T23:00:00-05:00,38596.82,38644.57,38240,38440.77,58.69702797462602,54.764225204829096,NaN,NaN
2022-02-01T03:00:00-05:00,38440.76,39100,38000,38425.06,58.47816651735233,54.90004026229989,NaN,NaN
2022-02-01T07:00:00-05:00,38425.05,39034.47,38190.42,38630.33,60.54809406411523,54.98169353157043,NaN,NaN
2022-02-01T11:00:00-05:00,38630.32,39265.2,38341.06,38378.09,56.800893425724745,54.91476824229509,NaN,NaN
2022-02-01T15:00:00-05:00,38378.1,38889,38369,38694.59,60.13473930479191,55.20257655973476,NaN,NaN
2022-02-01T19:00:00-05:00,38694.59,38855.92,38374.78,38552.87,57.97714545590474,55.732131193307644,NaN,NaN
2022-02-01T23:00:00-05:00,38552.87,38555.33,38196.42,38284.69,54.02681391919038,55.705844415379275,NaN,NaN
2022-02-02T03:00:00-05:00,38282.14,38597.95,38225,38490,56.4720102086895,56.48395270730272,NaN,NaN
2022-02-02T07:00:00-05:00,38490,38773.41,37361.49,37429.78,43.58123050681601,56.26654966666597,NaN,NaN
2022-02-02T11:00:00-05:00,37429.78,37674.34,37066.66,37566.56,45.315518928307775,56.0588682268359,NaN,NaN
2022-02-02T15:00:00-05:00,37566.56,37662.14,36586.95,36896.36,38.99098622621311,55.054128562344545,NaN,NaN
2022-02-02T19:00:00-05:00,36896.37,37049.65,36720.01,36820.83,38.34152884716323,53.56008205496863,NaN,NaN
2022-02-02T23:00:00-05:00,36822.5,37093.03,36780.04,37024.16,41.18183132773532,52.23869431487355,NaN,NaN
2022-02-03T03:00:00-05:00,37024.16,37106.91,36250.73,36785,38.9113402564124,50.67552335450306,NaN,NaN
2022-02-03T07:00:00-05:00,36785,36976.89,36250,36910.05,40.75074323092358,49.39364587281003,NaN,NaN
2022-02-03T11:00:00-05:00,36910.06,37104.6,36449.43,36551.7,37.28600420585685,47.8799199934175,NaN,NaN
2022-02-03T15:00:00-05:00,36551.71,37387,36270,37311.61,47.483041232928095,46.946701934046985,NaN,NaN
2022-02-03T19:00:00-05:00,37311.98,37445.5,37026.73,37297.62,47.330463723489004,46.27024266960158,NaN,NaN
2022-02-03T23:00:00-05:00,37297.61,38222,37245,37869.31,53.85571815301802,45.82174115876058,NaN,NaN
2022-02-04T03:00:00-05:00,37869.31,38236.08,37763.74,37810,53.1204400521688,45.47483362992231,NaN,NaN
2022-02-04T07:00:00-05:00,37810,39819.91,37290.2,39490.87,66.90903754333794,46.39499246021857,NaN,NaN
2022-02-04T11:00:00-05:00,39490.88,40877,39442.89,40727.91,73.16474690863512,47.58733079592896,NaN,NaN
2022-02-04T15:00:00-05:00,40727.92,41772.33,40382.84,41574.25,76.44558829071072,49.934784923350016,NaN,NaN
2022-02-04T19:00:00-05:00,41571.7,41913.69,41173.36,41447.85,74.9713697316438,52.053059980731156,NaN,NaN
2022-02-04T23:00:00-05:00,41447.85,41748.18,41369.69,41379.99,74.14468308029008,54.56403832745094,NaN,NaN
2022-02-05T03:00:00-05:00,41379.99,41669,41099.92,41430,74.36898805989931,57.13742827121781,NaN,NaN
2022-02-05T07:00:00-05:00,41430,41899.54,41326.17,41761.85,75.8652301326074,59.61481390013724,NaN,NaN
2022-02-05T11:00:00-05:00,41761.87,41854.81,40843.01,41544.9,72.87028352323702,62.04045270491043,NaN,NaN
2022-02-05T15:00:00-05:00,41544.9,41771.85,41349.81,41382.59,70.6239781855076,64.17425520166643,NaN,NaN
2022-02-05T19:00:00-05:00,41382.6,41640,41340.35,41444.04,70.98860469445773,66.58158380799506,NaN,NaN
2022-02-05T23:00:00-05:00,41444.03,41714.18,41305.29,41612.33,72.01314821657267,68.33373430682681,NaN,NaN
2022-02-06T03:00:00-05:00,41612.32,41700.01,41444,41522,70.5725073643038,69.99388028117073,NaN,NaN
2022-02-06T07:00:00-05:00,41522,42168,41116.56,41519.49,70.53028466836665,71.18492074655278,NaN,NaN
2022-02-06T11:00:00-05:00,41519.48,41747.4,41417.23,41717.94,71.9587504439342,72.53051434596459,NaN,NaN
2022-02-06T15:00:00-05:00,41717.93,42656,41478.86,42380.87,76.12249515281977,73.18861846092759,NaN,NaN
2022-02-06T19:00:00-05:00,42380.87,42944.2,41645.85,42818.99,78.40470683919548,73.56290131311047,NaN,NaN
2022-02-06T23:00:00-05:00,42819,43000,42551.96,42723.92,76.69173337616445,73.58048310492859,NaN,NaN
2022-02-07T03:00:00-05:00,42723.91,42767.69,42234.09,42720.03,76.61797184181836,73.69809754136963,NaN,NaN
2022-02-07T07:00:00-05:00,42720.03,43895.02,42490.02,43835.59,81.9727253057261,74.25724341461508,NaN,NaN
2022-02-07T11:00:00-05:00,43835.59,44500.5,43484.91,44252.8,83.49508427893147,74.9091074302602,NaN,NaN
2022-02-07T15:00:00-05:00,44252.31,44438.93,43742.9,43839.99,76.60209175957704,74.96174040361518,NaN,NaN
2022-02-07T19:00:00-05:00,43839.99,44185,43555.72,44178.57,78.19229501424059,75.34188408154401,NaN,NaN
2022-02-07T23:00:00-05:00,44178.57,45492,44073.73,44855,80.97432564199293,76.08119461415012,NaN,NaN
2022-02-08T03:00:00-05:00,44855,44919.77,43520.96,43988.3,68.85406051958907,75.92872717308806,NaN,NaN
2022-02-08T07:00:00-05:00,43988.3,43988.31,42854.81,43429.31,62.369818912876944,75.2399179371098,NaN,NaN
2022-02-08T11:00:00-05:00,43429.32,43685.2,42666,42998.65,57.84973800315899,74.33114869702801,NaN,NaN
2022-02-08T15:00:00-05:00,43000.53,44393.36,42938.36,44042.99,64.55763622285949,73.90453095092037,NaN,NaN
2022-02-08T19:00:00-05:00,44043,44341.88,43117.92,43343.28,57.90816871095536,72.90091796999332,NaN,NaN
2022-02-08T23:00:00-05:00,43343.28,43918.52,43125,43807.75,60.794898300416634,71.80608962339309,NaN,NaN
2022-02-09T03:00:00-05:00,43807.75,43939,43181.91,43715.45,59.91551882845805,70.48543333691184,NaN,NaN
2022-02-09T07:00:00-05:00,43715.46,44471.4,43617.61,43867.63,60.91923924540413,69.35882661328611,NaN,NaN
2022-02-09T11:00:00-05:00,43867.63,44700,43579.66,44463.43,64.65121322317505,68.50405814052587,NaN,NaN
2022-02-09T15:00:00-05:00,44466.23,44799,44189,44372.72,63.654559109785865,67.19561769795871,NaN,NaN
2022-02-09T19:00:00-05:00,44372.71,44400,43542.14,43775.42,57.38173003950733,65.33037810942841,NaN,NaN
2022-02-09T23:00:00-05:00,43775.42,44131.6,43575.22,44092.42,59.65412842330618,64.11980929969478,NaN,NaN
2022-02-10T03:00:00-05:00,44092.43,45177.96,44055.86,44834.09,64.43248264819755,63.13696555926311,NaN,NaN
2022-02-10T07:00:00-05:00,44834.09,45669.71,43174.01,44947.1,65.11053678986603,62.003837784111184,NaN,NaN
2022-02-10T11:00:00-05:00,44947.12,45821,44341.07,44373.97,58.970556237912874,61.297873192562896,NaN,NaN
2022-02-10T15:00:00-05:00,44373.95,44601.14,43333.42,43495.44,51.02717537714306,60.487684368581895,NaN,NaN
2022-02-10T19:00:00-05:00,43495.44,43749.86,42600,43343.71,49.78000820580982,59.911275097342674,NaN,NaN
2022-02-10T23:00:00-05:00,43342.92,43416.22,42814.23,43359.25,49.91502718632663,58.865374451876036,NaN,NaN
2022-02-11T03:00:00-05:00,43359.24,43600,42851,43357.53,49.89903630276134,58.29329356557646,NaN,NaN
2022-02-11T07:00:00-05:00,43357.53,43920,43253.31,43669.01,52.84517819531953,57.725456415212385,NaN,NaN
2022-02-11T11:00:00-05:00,43669.02,43767.16,42050,42742.63,44.469604981996824,56.62217685475087,NaN,NaN
2022-02-11T15:00:00-05:00,42742.63,42865.58,41938.51,42373.73,41.639400532764775,55.24504551813377,NaN,NaN
2022-02-11T19:00:00-05:00,42373.73,42485.66,42156.99,42288.46,40.99001161890441,53.5549596892573,NaN,NaN
2022-02-11T23:00:00-05:00,42288.45,42428.3,41688.88,42103.94,39.55251646889324,51.83338521490783,NaN,NaN
2022-02-12T03:00:00-05:00,42103.94,42459.06,41888.82,42406.48,43.07734148330557,50.811643175179135,NaN,NaN
2022-02-12T07:00:00-05:00,42406.48,42445.85,41800.13,42123.93,40.690884248470745,49.45712573411946,NaN,NaN
2022-02-12T11:00:00-05:00,42123.92,43079.49,41995.2,42662.47,46.74652438105316,48.193843000752004,NaN,NaN
2022-02-12T15:00:00-05:00,42662.47,42752.99,41700,42217.87,42.85617839915597,46.60424597284413,NaN,NaN
2022-02-12T19:00:00-05:00,42217.87,42508.47,42057.26,42230,42.99556581450086,45.463175228314704,NaN,NaN
2022-02-12T23:00:00-05:00,42229.99,42490.01,42119.35,42412.4,45.1617078067172,45.044213258998575,NaN,NaN
2022-02-13T03:00:00-05:00,42412.39,42654.64,42243.48,42470.73,45.87008964148603,44.764933361546866,NaN,NaN
2022-02-13T07:00:00-05:00,42470.72,42760,42138.17,42559.97,46.99813589494459,44.556583983591004,NaN,NaN
2022-02-13T11:00:00-05:00,42559.97,42580,41870,42031.16,41.48156152787724,43.955335785384996,NaN,NaN
2022-02-13T15:00:00-05:00,42031.17,42497.85,41929.42,42053.66,41.79461573701274,43.166009895505944,NaN,NaN
2022-02-13T19:00:00-05:00,42053.65,42180.04,41550.56,41916.43,40.375884608199364,42.87360129737755,NaN,NaN
2022-02-13T23:00:00-05:00,41916.42,42368.21,41734.7,42314.42,46.09128334399279,43.19159292675098,NaN,NaN
2022-02-14T03:00:00-05:00,42314.42,42415,41922.48,42117.87,43.8554779202464,43.396269091132545,NaN,NaN
2022-02-14T07:00:00-05:00,42112.71,42842.4,41961.13,42584.97,50.05589548678545,44.146510449553425,NaN,NaN
2022-02-14T11:00:00-05:00,42584.97,42818.35,41803.17,42119.31,44.75009123243073,44.26599257449094,NaN,NaN
2022-02-14T15:00:00-05:00,42119.31,42800,41933.95,42535.94,49.8699760291377,44.92164198739572,NaN,NaN
2022-02-14T19:00:00-05:00,42535.94,43700,42427.03,43567.76,59.804446503799916,45.85435071044906,NaN,NaN
2022-02-14T23:00:00-05:00,43567.75,43781.97,43397.1,43691.57,60.80809052033182,47.136630147675895,NaN,NaN
2022-02-15T03:00:00-05:00,43691.57,44425.85,43608.67,44233.6,64.93587468239178,48.70379506681099,NaN,NaN
2022-02-15T07:00:00-05:00,44233.6,44500,44024.03,44198.96,64.46856177022678,50.082856064204535,NaN,NaN
2022-02-15T11:00:00-05:00,44198.97,44259.37,43846.07,43993.95,61.641233394390724,51.209366332269155,NaN,NaN
2022-02-15T15:00:00-05:00,43993.94,44751.4,43941.28,44544.86,65.96130958788936,52.563878738908066,NaN,NaN
2022-02-15T19:00:00-05:00,44544.85,44549.97,43877.18,43971.26,58.56555932062474,53.78416429553288,NaN,NaN
2022-02-15T23:00:00-05:00,43971.27,44191.77,43673.92,44184.2,60.343197828963184,55.109063016386486,NaN,NaN
2022-02-16T03:00:00-05:00,44184.19,44327.55,43876,44173.15,60.198866704227854,56.52499030895996,NaN,NaN
2022-02-16T07:00:00-05:00,44173.15,44214.11,43307,43598.63,53.08896653458671,57.024824822573805,NaN,NaN
2022-02-16T11:00:00-05:00,43598.62,44344.64,43350,44220,58.76185358641616,58.08956594158593,NaN,NaN
2022-02-16T15:00:00-05:00,44219.99,44376.58,43823.09,43873.56,54.78402977991667,58.42728981966673,NaN,NaN
2022-02-16T19:00:00-05:00,43873.56,44164.71,43575.04,43583.05,51.6279177872565,58.91856314501143,NaN,NaN
2022-02-16T23:00:00-05:00,43580,43950,43350,43919.46,54.87022451676381,59.27572375127045,NaN,NaN
2022-02-17T03:00:00-05:00,43919.46,44022.36,42900,43164.05,47.21682155396687,58.37660768342522,NaN,NaN
2022-02-17T07:00:00-05:00,43164.05,43340.65,41700,41925.44,37.885771583927806,56.739299187967795,NaN,NaN
2022-02-17T11:00:00-05:00,41925.44,42111,40750.02,41201.62,33.69512086129163,54.50781677217492,NaN,NaN
2022-02-17T15:00:00-05:00,41204.22,41204.22,40073.21,40515.7,30.277294717135234,52.06558341123981,NaN,NaN
2022-02-17T19:00:00-05:00,40515.71,40950,40300,40691.98,32.181208401207314,49.961295911726715,NaN,NaN
2022-02-17T23:00:00-05:00,40691.97,40780.64,40493.31,40665.81,32.041324142636725,47.53843980849438,NaN,NaN
2022-02-18T03:00:00-05:00,40665.81,40959.88,40101.01,40178.94,29.474441257990648,45.46050280402051,NaN,NaN
2022-02-18T07:00:00-05:00,40178.95,40799,39616.72,39832.03,27.76749151731029,43.13366663890245,NaN,NaN
2022-02-18T11:00:00-05:00,39832.02,40438.27,39450,40216.8,32.4408429697867,41.15095065787092,NaN,NaN
2022-02-18T15:00:00-05:00,40216.79,40286.09,39711.31,39974.44,31.076955211881426,39.57866413482055,NaN,NaN
2022-02-18T19:00:00-05:00,39974.45,40307.22,39915.89,40125.12,32.963965074736095,37.735957812557686,NaN,NaN
2022-02-18T23:00:00-05:00,40125.13,40444.32,40060.88,40263.71,34.73390414567346,36.30380598154032,NaN,NaN
2022-02-19T03:00:00-05:00,40263.7,40301.11,39648.6,39842.54,31.97128915856173,34.899761079490695,NaN,NaN
2022-02-19T07:00:00-05:00,39842.53,40076.94,39639.03,39969.93,33.68925013041154,33.386834337608384,NaN,NaN
2022-02-19T11:00:00-05:00,39969.92,40345.62,39850,39974.66,33.75614258809064,32.425357268617226,NaN,NaN
2022-02-19T15:00:00-05:00,39974.66,40140,39800,40079.17,35.30895422022043,32.241298885495276,NaN,NaN
2022-02-19T19:00:00-05:00,40079.17,40125.44,39700,39794.59,33.03795233400437,32.19435827640333,NaN,NaN
2022-02-19T23:00:00-05:00,39794.59,39843.59,38581.1,38796.64,26.581413083737417,31.93036673116063,NaN,NaN
2022-02-20T03:00:00-05:00,38796.63,38836.18,38000,38343.99,24.26505168224452,31.36492696552042,NaN,NaN
2022-02-20T07:00:00-05:00,38343.99,38616,38022,38335.04,24.22010997568981,30.806268810738498,NaN,NaN
2022-02-20T11:00:00-05:00,38337.2,38507.31,38180.1,38397.22,25.255866826269568,30.504942065615563,NaN,NaN
2022-02-20T15:00:00-05:00,38397.22,38979.12,38048.49,38386.89,25.19425845731655,30.321139704187438,NaN,NaN
2022-02-20T19:00:00-05:00,38386.89,39388,38182.98,38919.25,34.11414620120863,30.44066136357472,NaN,NaN
2022-02-20T23:00:00-05:00,38919.25,39494.35,38909.26,39294.07,39.57710597032512,31.04781498917784,NaN,NaN
2022-02-21T03:00:00-05:00,39294.06,39362.15,37348.49,37577.33,28.08918543948424,30.699616443802704,NaN,NaN
2022-02-21T07:00:00-05:00,37576.1,39283.07,37213.63,38827.94,41.427306095855144,31.177716583101393,NaN,NaN
2022-02-21T11:00:00-05:00,38827.93,39141.41,37500,38135.21,37.300262093750355,31.55835750704344,NaN,NaN
2022-02-21T15:00:00-05:00,38135.2,38448.27,36800,37008.16,31.757105054060204,31.420347144446918,NaN,NaN
2022-02-21T19:00:00-05:00,37008.16,37468.35,36350,36591.06,29.9813688612535,31.150720449672836,NaN,NaN
2022-02-21T23:00:00-05:00,36591.06,37250.23,36515.87,36771.66,31.76061041807661,30.89726732094828,NaN,NaN
2022-02-22T03:00:00-05:00,36771.65,37865,36756.53,37519.48,38.706095720664635,31.30213470570973,NaN,NaN
2022-02-22T07:00:00-05:00,37519.47,38298.48,37274.38,37759.9,40.79251820250395,32.31721364276448,NaN,NaN
2022-02-22T11:00:00-05:00,37759.9,38169.08,37380,38065.32,43.42706108432604,33.685928600056016,NaN,NaN
2022-02-22T15:00:00-05:00,38065.32,38429,37755.01,38230.33,44.854752175061954,35.159831614296884,NaN,NaN
2022-02-22T19:00:00-05:00,38230.33,38354.56,37528.33,37750.67,41.57062486973143,36.325171474544156,NaN,NaN
2022-02-22T23:00:00-05:00,37750.66,38213.11,37712.93,38151.17,45.17978348867329,37.75270897678392,NaN,NaN
2022-02-23T03:00:00-05:00,38151.16,39125.47,38081.12,38782.91,50.38575354881041,38.914966644469764,NaN,NaN
2022-02-23T07:00:00-05:00,38782.91,39249.93,38450,38512.51,48.27267668443791,39.536078838334966,NaN,NaN
2022-02-23T11:00:00-05:00,38512.51,38780,37536,37615.81,41.984538378903565,40.52860404829348,NaN,NaN
2022-02-23T15:00:00-05:00,37615.81,37796.36,37036.79,37250.01,39.71193836485103,40.40607778179319,NaN,NaN
2022-02-23T19:00:00-05:00,37250.02,37427.81,34720.53,34936.89,29.01615440705885,39.814355804172365,NaN,NaN
2022-02-23T23:00:00-05:00,34936.9,35515.83,34322.28,35312.05,32.205412076079455,39.8463777343166,NaN,NaN
2022-02-24T03:00:00-05:00,35312.04,35885,34818.09,35442.22,33.324781889200494,40.085192950598525,NaN,NaN
2022-02-24T07:00:00-05:00,35442.23,36100,35035,35919.96,37.40941417370765,40.4886789331436,NaN,NaN
2022-02-24T11:00:00-05:00,35919.96,37366.36,35721.96,37300,47.42841367674826,41.11170164429244,NaN,NaN
2022-02-24T15:00:00-05:00,37300,39843,37286.02,38327.21,53.406875021484204,42.01272713136245,NaN,NaN
2022-02-24T19:00:00-05:00,38328.68,39030.01,38138.54,38923.36,56.49874434033405,42.94641879250588,NaN,NaN
2022-02-24T23:00:00-05:00,38923.37,38942.46,38291.61,38466.24,53.56360676970095,43.568479834980096,NaN,NaN
2022-02-25T03:00:00-05:00,38466.25,38876.91,38014.37,38745.01,55.09567577296892,44.53455489949705,NaN,NaN
2022-02-25T07:00:00-05:00,38745,39683.53,38700,39410.92,58.6087145603956,45.493764261762934,NaN,NaN
2022-02-25T11:00:00-05:00,39415.46,39588.82,38537.91,38676.14,53.62357818725326,45.725037450223134,NaN,NaN
2022-02-25T15:00:00-05:00,38676.13,39600,38601,39219.17,56.56403941437378,46.31727764521855,NaN,NaN
2022-02-25T19:00:00-05:00,39219.16,40348.45,39076.14,39390.33,57.479170042167354,47.4240370497374,NaN,NaN
2022-02-25T23:00:00-05:00,39390.33,39468.73,38910.11,39200,56.06463944175961,48.59208712665943,NaN,NaN
2022-02-26T03:00:00-05:00,39200,39546,38573.18,38928.21,54.02022401874094,50.37809209892244,NaN,NaN
2022-02-26T07:00:00-05:00,38928.22,39378.6,38772.15,39215.66,55.85375157210696,52.06725920578155,NaN,NaN
2022-02-26T11:00:00-05:00,39215.66,39440,38823.08,39254.12,56.10595896068339,53.694486139458895,NaN,NaN
2022-02-26T15:00:00-05:00,39254.12,39700,38911,39116.72,54.899277153943885,54.94376206661864,NaN,NaN
2022-02-26T19:00:00-05:00,39116.73,39256.58,38189.19,38606.81,50.553877488439085,55.167009481739406,NaN,NaN
2022-02-26T23:00:00-05:00,38606.8,38875.99,38458.8,38790.93,52.03033814216772,55.06868541893109,NaN,NaN
2022-02-27T03:00:00-05:00,38790.92,39548.17,38621.57,39479.8,57.18189046452756,55.1174815706592,NaN,NaN
2022-02-27T07:00:00-05:00,39479.8,39855.7,38565.14,39357.03,56.02708415962887,55.293444241368334,NaN,NaN
2022-02-27T11:00:00-05:00,39357.03,39450.94,37500,37606.49,42.76519112398747,54.412695337869664,NaN,NaN
2022-02-27T15:00:00-05:00,37604.4,38299.39,37000,37699.07,43.52653655205717,53.335396908702634,NaN,NaN
2022-02-27T19:00:00-05:00,37699.08,38483.53,37450.17,37793.8,44.3423695446033,52.67245343422763,NaN,NaN
2022-02-27T23:00:00-05:00,37793.8,38478.28,37451.56,38347.58,48.98230644861248,52.130901079530396,NaN,NaN
2022-02-28T03:00:00-05:00,38347.58,38672.96,38088.71,38333.65,48.871937868660616,51.51609878142277,NaN,NaN
2022-02-28T07:00:00-05:00,38333.65,40898,37934.89,40824.96,64.34529152416792,52.10757393016622,NaN,NaN
2022-02-28T11:00:00-05:00,40824.96,41463.41,40693.18,41329.44,66.5527207161413,53.00275226569482,NaN,NaN
2022-02-28T15:00:00-05:00,41329.44,44225.84,41248.41,43160,73.06836431718254,54.23236746177164,NaN,NaN
2022-02-28T19:00:00-05:00,43160,43750,42855.2,43147.71,72.96559410687632,55.43662711507114,NaN,NaN
2022-02-28T23:00:00-05:00,43147.71,43562.35,43040.15,43492.96,74.06897152060434,56.80589099840403,NaN,NaN
2022-03-01T03:00:00-05:00,43492.96,43887,42809.98,43609.96,74.4495486568193,58.51272465328832,NaN,NaN
2022-03-01T07:00:00-05:00,43609.96,44949,43350,43643.69,74.56544301428447,60.12237500129667,NaN,NaN
2022-03-01T11:00:00-05:00,43643.69,44078.65,43111.46,43719.49,74.84161776755215,61.38378409436985,NaN,NaN
2022-03-01T15:00:00-05:00,43719.49,44506.65,43684.16,44421.2,77.29902662769635,62.90320855637468,NaN,NaN
2022-03-01T19:00:00-05:00,44421.2,44750,43819.97,44324.65,76.19619981475842,65.2911377485726,NaN,NaN
2022-03-01T23:00:00-05:00,44324.64,44534.79,43653.63,43973.09,72.159216438533,67.33632916903515,NaN,NaN
2022-03-02T03:00:00-05:00,43973.09,44341.25,43738.27,44103.28,72.73530226576308,69.36439579197514,NaN,NaN
2022-03-02T07:00:00-05:00,44103.29,45400,43334.09,44126.52,72.84332756321092,71.06875444301788,NaN,NaN
2022-03-02T11:00:00-05:00,44126.51,44498.02,43433,43704.42,67.60416192991852,72.40677044739344,NaN,NaN
2022-03-02T15:00:00-05:00,43704.41,44380,43681.3,43892.98,68.68760848082331,72.7169359442974,NaN,NaN
2022-03-02T19:00:00-05:00,43892.99,44063.15,43193.52,43305.77,61.76041906928664,72.3746286838078,NaN,NaN
2022-03-02T23:00:00-05:00,43305.76,43696.83,42915.06,43477.05,62.934626810059505,71.65079029044186,NaN,NaN
2022-03-03T03:00:00-05:00,43477.04,43621.22,43064.46,43382.23,61.803214603793215,70.85347746879307,NaN,NaN
2022-03-03T07:00:00-05:00,43382.23,44101.12,42348.56,42547.34,52.80209833130765,69.33441509812903,NaN,NaN
2022-03-03T11:00:00-05:00,42547.34,42750,42055.64,42226.74,49.802550227216365,67.57391521030023,NaN,NaN
2022-03-03T15:00:00-05:00,42226.74,42703.65,41832.28,42454,51.888932161690526,65.95416443511496,NaN,NaN
2022-03-03T19:00:00-05:00,42454,42527.3,41069.91,41449.94,43.32172534146165,63.70274354753707,NaN,NaN
2022-03-03T23:00:00-05:00,41449.93,41499.48,41100,41436.98,43.222526936143645,61.2687078552833,NaN,NaN
2022-03-04T03:00:00-05:00,41436.98,41904.88,40863.01,41662.07,45.55436247263646,59.08000518798888,NaN,NaN
2022-03-04T07:00:00-05:00,41662.06,41833,40550.04,40694.32,38.27591009751315,56.659769020773176,NaN,NaN
2022-03-04T11:00:00-05:00,40694.32,40958.66,39665.72,39782.13,32.93438323703798,53.81684623300709,NaN,NaN
2022-03-04T15:00:00-05:00,39782.13,39879.48,38550,39148.66,29.821941480349324,50.74389008423127,NaN,NaN
2022-03-04T19:00:00-05:00,39148.65,39197.94,38564.04,39050.62,29.35949422966965,48.012128105642056,NaN,NaN
2022-03-04T23:00:00-05:00,39050.61,39140.51,38407.59,39016.73,29.190983343326323,45.19094059582084,NaN,NaN
2022-03-05T03:00:00-05:00,39016.74,39294.47,38784.69,39129.59,30.619128348488132,42.96656268719237,NaN,NaN
2022-03-05T07:00:00-05:00,39129.58,39371.15,38889.75,39160.01,31.022952408296376,40.687157372780725,NaN,NaN
2022-03-05T11:00:00-05:00,39160,39613.24,39122.33,39433.71,34.70534703328447,38.75159540345867,NaN,NaN
